INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,IDEA,24-Apr-2025,2025-04-24,11.00,PE,0.00,0.00,0.00,3.25,3.85,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,10.00,PE,0.00,0.00,0.00,2.45,2.90,0,0.00,40000,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,6.00,CE,0.00,0.00,0.00,3.25,1.25,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,12.00,CE,0.05,0.05,0.05,0.05,0.05,49,236.18,4080000,440000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,4.00,PE,0.05,0.05,0.05,0.05,0.05,2,3.24,320000,80000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,5.00,PE,0.05,0.05,0.05,0.05,0.05,11,22.22,7160000,440000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,9.00,PE,1.85,2.10,1.85,1.90,1.90,248,1090.9,61360000,-2760000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,12.00,CE,0.10,0.15,0.10,0.15,0.05,14,67.96,2280000,-320000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,2.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,16.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,120000,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,8.00,PE,0.95,1.35,0.95,1.15,1.15,43,157.6,14480000,320000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,12.00,PE,0.00,0.00,0.00,4.25,4.90,0,0.00,6520000,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,8.00,CE,0.55,0.55,0.45,0.50,0.50,57,193.72,3880000,1440000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,8.00,CE,0.35,0.40,0.25,0.30,0.30,1294,4295.38,19840000,4880000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,9.00,PE,0.00,0.00,0.00,1.70,1.95,0,0.00,880000,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,6.00,PE,0.25,0.35,0.20,0.30,0.25,58,146.26,3720000,720000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,6.00,PE,0.15,0.25,0.15,0.20,0.20,643,1597.48,15600000,4200000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,4.00,CE,0.00,0.00,0.00,3.90,3.15,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,11.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,33640000,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,13.00,PE,0.00,0.00,0.00,5.50,5.90,0,0.00,4160000,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,6.00,CE,0.00,0.00,0.00,1.40,1.40,0,0.00,640000,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,8.00,PE,0.75,1.20,0.75,1.00,1.00,1528,5519.4,85880000,-8760000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,11.00,CE,0.05,0.05,0.05,0.05,0.05,1,4.42,560000,-40000,12-MAR-2025
FUTSTK,IDEA,27-Mar-2025,2025-03-27,,,7.37,7.39,6.86,7.09,7.09,11930,33627.6,3106320000,-64280000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,5.00,PE,0.05,0.10,0.05,0.05,0.05,75,151.52,1360000,1280000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,6.00,PE,0.05,0.10,0.05,0.05,0.05,1320,3199.4,95920000,20520000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,4.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,2280000,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,9.00,CE,0.05,0.05,0.05,0.05,0.05,120,434.4,245960000,1280000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,10.00,CE,0.10,0.10,0.05,0.10,0.10,219,884.62,25440000,5520000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,2.00,CE,0.00,0.00,0.00,5.85,5.10,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,10.00,PE,3.05,3.05,2.90,2.90,2.90,72,372.1,33680000,-2720000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,4.00,CE,3.15,3.15,3.00,3.10,3.10,54,152.22,9560000,2160000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,4.00,CE,0.00,0.00,0.00,5.10,3.10,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,14.00,CE,0.05,0.05,0.05,0.05,0.05,12,67.44,4560000,480000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,10.00,PE,3.00,3.00,3.00,3.00,2.90,2,10.4,2680000,80000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,14.00,CE,0.05,0.05,0.05,0.05,0.05,1,5.62,22480000,40000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,5.00,CE,2.00,2.10,2.00,2.10,2.10,84,237.06,6320000,-520000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,14.00,PE,0.00,0.00,0.00,6.05,6.75,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,7.00,PE,0.20,0.40,0.15,0.25,0.25,4234,12379.58,75840000,5920000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,7.00,PE,0.45,0.65,0.45,0.50,0.50,509,1533.7,10960000,5000000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,2.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,1240000,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,10.00,CE,0.05,0.05,0.05,0.05,0.05,50,201,121160000,360000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,14.00,PE,6.85,6.95,6.85,6.95,6.90,3,25.08,2400000,120000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,11.00,PE,3.90,3.90,3.90,3.90,3.90,65,387.4,16880000,-2600000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,8.00,CE,0.15,0.15,0.05,0.10,0.10,1347,4356.44,241480000,4760000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,8.00,PE,0.00,0.00,0.00,1.05,1.30,0,0.00,1560000,0,12-MAR-2025
FUTSTK,IDEA,24-Apr-2025,2025-04-24,,,7.41,7.43,6.92,7.14,7.14,2060,5831.148,370280000,19640000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,16.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,9040000,0,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,6.00,CE,1.35,1.35,0.95,1.15,1.15,954,2704.18,14200000,1920000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,7.00,CE,0.80,0.80,0.55,0.65,0.60,591,1808.66,14360000,8480000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,12.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,22920000,0,12-MAR-2025
FUTSTK,IDEA,29-May-2025,2025-05-29,,,7.45,7.45,6.98,7.19,7.19,339,971.424,21360000,4920000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,13.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,6600000,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,14.00,CE,0.10,0.10,0.10,0.10,0.05,2,11.28,1400000,40000,12-MAR-2025
OPTSTK,IDEA,27-Mar-2025,2025-03-27,7.00,CE,0.55,0.55,0.25,0.35,0.35,5504,16191.18,58560000,10320000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,10.00,CE,0.20,0.20,0.15,0.20,0.10,38,154.44,3880000,1240000,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,5.00,CE,0.00,0.00,0.00,2.90,2.15,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,24-Apr-2025,2025-04-24,9.00,CE,0.15,0.20,0.10,0.15,0.15,184,673.28,12840000,2760000,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,12.00,PE,0.00,0.00,0.00,4.20,4.80,0,0.00,0,0,12-MAR-2025
OPTSTK,IDEA,29-May-2025,2025-05-29,4.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,1800.00,PE,0.00,0.00,0.00,84.65,99.65,0,0.00,0,0,12-MAR-2025
FUTSTK,ANGELONE,27-Mar-2025,2025-03-27,,,1961.00,2003.60,1898.80,1933.05,1933.05,4879,18910.6654,4653600,139600,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2600.00,PE,0.00,0.00,0.00,441.35,628.55,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1400.00,PE,1.05,2.00,1.05,1.25,0.05,108,302.6732,28200,2600,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2000.00,CE,0.00,0.00,0.00,385.05,182.25,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2400.00,PE,0.00,0.00,0.00,312.10,446.20,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2500.00,PE,0.00,0.00,0.00,501.50,535.70,0,0.00,800,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2200.00,PE,0.00,0.00,0.00,247.95,317.40,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1400.00,CE,0.00,0.00,0.00,1530.70,566.00,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,1600.00,PE,0.00,0.00,0.00,39.40,41.20,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2300.00,CE,9.05,11.70,4.95,5.90,5.90,1360,6274.7491,453600,1000,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2400.00,CE,5.55,6.70,2.70,3.60,3.60,1220,5865.4766,348600,-30400,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1700.00,PE,8.55,13.85,7.85,11.00,11.00,1209,4138.3209,61800,9400,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2600.00,PE,0.00,0.00,0.00,502.10,637.20,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2500.00,CE,12.50,12.50,8.00,8.00,8.00,2,10.041,5400,200,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2300.00,CE,0.00,0.00,0.00,29.00,41.15,0,0.00,6000,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2200.00,CE,36.40,36.40,25.00,30.20,30.20,55,245.3023,20400,6600,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1700.00,PE,51.20,66.25,51.20,66.25,35.40,4,14.0698,1200,800,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2300.00,PE,0.00,0.00,0.00,433.25,361.35,0,0.00,800,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2500.00,PE,0.00,0.00,0.00,417.75,531.95,0,0.00,34400,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1800.00,PE,95.00,105.95,95.00,105.95,105.95,4,15.2222,1200,400,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2400.00,CE,14.00,14.00,14.00,14.00,14.00,1,4.828,5200,0,12-MAR-2025
FUTSTK,ANGELONE,24-Apr-2025,2025-04-24,,,1900.70,1911.05,1815.60,1850.70,1850.70,1229,4563.0853,740800,72400,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,1400.00,CE,0.00,0.00,0.00,835.15,593.85,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2200.00,PE,266.00,300.60,233.00,280.45,247.85,41,202.492,86400,-3800,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2700.00,PE,721.60,721.60,721.60,721.60,730.65,1,6.8432,1400,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2600.00,PE,660.00,660.00,660.00,660.00,631.10,1,6.52,3400,-200,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2700.00,CE,2.05,2.05,1.00,1.65,1.65,160,864.4179,58600,-18400,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1800.00,CE,161.00,164.35,154.30,162.00,238.70,12,46.9823,13200,800,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2100.00,PE,160.00,217.05,145.75,188.60,188.60,233,1062.6311,140800,200,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1700.00,CE,0.00,0.00,0.00,545.30,310.60,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,290.00,CE,7.25,8.30,4.80,5.90,5.90,1216,5410.32375,3276000,-70500,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,270.00,CE,22.00,22.00,17.35,18.55,18.55,87,376.7175,166500,-24000,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,295.00,PE,0.00,0.00,0.00,14.35,16.85,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,240.00,CE,0.00,0.00,0.00,40.85,45.90,0,0.00,12000,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,330.00,PE,0.00,0.00,0.00,35.85,43.95,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,290.00,CE,14.15,14.65,14.15,14.65,11.40,2,9.132,3000,3000,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,300.00,PE,0.00,0.00,0.00,20.55,23.05,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,240.00,PE,0.00,0.00,0.00,1.80,0.60,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,280.00,CE,0.00,0.00,0.00,35.15,21.60,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,275.00,CE,0.00,0.00,0.00,33.20,19.45,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,260.00,CE,0.00,0.00,0.00,23.90,26.50,0,0.00,112500,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,260.00,PE,0.00,0.00,0.00,4.70,2.95,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,310.00,PE,0.00,0.00,0.00,23.35,27.20,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,335.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,129000,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,300.00,CE,8.75,8.75,8.75,8.75,7.55,1,4.63125,1500,1500,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,305.00,CE,0.00,0.00,0.00,16.10,6.05,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,280.00,PE,11.50,11.50,11.50,11.50,9.05,1,4.3725,1500,1500,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,310.00,CE,0.00,0.00,0.00,19.10,4.80,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,320.00,CE,0.00,0.00,0.00,15.90,6.60,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,250.00,CE,35.00,35.00,35.00,35.00,36.05,1,4.275,12000,1500,12-MAR-2025
FUTSTK,PETRONET,29-May-2025,2025-05-29,,,293.80,294.00,286.30,290.10,290.10,214,933.17325,1296000,280500,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,300.00,PE,0.00,0.00,0.00,18.15,20.00,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,340.00,PE,0.00,0.00,0.00,55.00,53.85,0,0.00,40500,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,280.00,PE,0.00,0.00,0.00,11.90,12.50,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,290.00,PE,9.00,12.30,7.60,9.75,9.75,545,2446.21725,1690500,234000,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,270.00,PE,0.00,0.00,0.00,8.65,8.60,0,0.00,0,0,12-MAR-2025
FUTSTK,PETRONET,27-Mar-2025,2025-03-27,,,287.30,290.70,282.40,286.35,286.35,1841,7906.659,30469500,-384000,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,305.00,CE,2.40,2.75,1.45,1.75,1.75,302,1390.5225,850500,54000,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,230.00,PE,0.20,0.20,0.20,0.20,0.20,37,127.761,348000,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,265.00,PE,1.70,2.55,1.40,1.70,1.70,93,372.348,451500,-39000,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,355.00,CE,0.00,0.00,0.00,0.65,0.05,0,0.00,58500,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,260.00,PE,0.00,0.00,0.00,6.05,5.60,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,1600.00,CE,0.00,0.00,0.00,663.55,425.55,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2500.00,CE,3.60,4.00,1.55,2.60,2.60,417,2087.047,209600,-8200,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2000.00,PE,88.05,139.00,82.70,115.00,115.00,2148,9076.297,132000,-12800,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2400.00,CE,0.00,0.00,0.00,203.45,63.50,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2800.00,PE,0.00,0.00,0.00,655.25,818.20,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2200.00,PE,355.70,379.45,354.40,379.45,282.75,7,36.0147,2800,1000,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2600.00,CE,0.00,0.00,0.00,162.40,10.60,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1600.00,CE,313.20,316.50,304.50,316.50,368.20,5,19.1276,6400,-600,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2800.00,PE,0.00,0.00,0.00,588.65,820.30,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1900.00,CE,129.95,137.45,75.00,92.20,92.20,1246,4960.3295,41000,-8400,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2600.00,CE,0.00,0.00,0.00,143.95,35.35,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1900.00,CE,116.80,118.00,111.00,114.05,114.05,6,24.1741,3800,200,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2800.00,PE,871.85,871.85,871.85,871.85,830.30,4,29.3748,3200,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2100.00,PE,0.00,0.00,0.00,266.70,212.15,0,0.00,19400,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,3000.00,PE,0.00,0.00,0.00,1034.00,1029.75,0,0.00,9000,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2400.00,PE,0.00,0.00,0.00,365.15,468.15,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2200.00,CE,0.00,0.00,0.00,282.75,110.00,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2100.00,CE,0.00,0.00,0.00,58.00,90.40,0,0.00,10200,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,2000.00,PE,202.00,243.00,202.00,228.10,151.20,12,53.3582,7400,1200,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2400.00,PE,477.55,477.55,477.55,477.55,433.90,1,5.7551,28600,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1800.00,CE,173.90,174.95,133.55,159.65,159.65,100,390.0018,20200,3000,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2800.00,CE,1.50,1.50,1.50,1.50,0.05,12,67.236,17800,-2200,12-MAR-2025
OPTSTK,ANGELONE,29-May-2025,2025-05-29,2800.00,CE,0.00,0.00,0.00,100.65,19.10,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1600.00,CE,0.00,0.00,0.00,337.75,392.30,0,0.00,600,0,12-MAR-2025
FUTSTK,ANGELONE,29-May-2025,2025-05-29,,,1836.25,1845.30,1765.00,1798.70,1798.70,141,507.4067,121200,10000,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2300.00,PE,335.70,387.75,335.70,381.00,338.30,6,31.9014,27800,200,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2100.00,CE,34.15,43.30,18.80,22.80,22.80,4442,18893.3458,527400,116800,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1900.00,PE,45.85,75.70,40.30,60.00,60.00,8445,33159.7714,453400,193200,12-MAR-2025
OPTSTK,ANGELONE,24-Apr-2025,2025-04-24,1400.00,CE,0.00,0.00,0.00,909.95,575.80,0,0.00,0,0,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2200.00,CE,18.95,22.60,9.30,11.20,11.20,2957,13088.4215,632600,70800,12-MAR-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,1600.00,PE,6.55,7.00,3.40,4.30,4.30,873,2801.6533,167200,-4600,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,83.10,68.75,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,280.00,CE,0.00,0.00,0.00,16.20,16.45,0,0.00,3000,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,350.00,PE,0.00,0.00,0.00,60.00,63.80,0,0.00,4500,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,255.00,CE,0.00,0.00,0.00,48.70,34.30,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,325.00,CE,0.55,0.55,0.30,0.35,0.35,44,214.75575,195000,1500,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,255.00,PE,0.00,0.00,0.00,2.65,2.10,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,270.00,CE,0.00,0.00,0.00,42.10,22.75,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,340.00,PE,0.00,0.00,0.00,45.75,53.30,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,300.00,CE,4.45,4.45,1.55,2.70,2.70,975,4432.26675,2457000,-46500,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,350.00,CE,0.20,0.20,0.10,0.15,0.15,14,73.53225,373500,-4500,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,245.00,PE,0.00,0.00,0.00,1.45,0.95,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,320.00,PE,30.60,35.45,30.20,35.45,34.25,9,47.508,162000,7500,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,265.00,CE,0.00,0.00,0.00,19.55,22.05,0,0.00,91500,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,285.00,CE,16.55,16.95,13.35,13.35,13.75,12,53.85825,24000,-6000,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,260.00,CE,0.00,0.00,0.00,49.60,30.20,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,260.00,CE,0.00,0.00,0.00,48.95,34.40,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,245.00,CE,0.00,0.00,0.00,41.90,40.95,0,0.00,1500,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,360.00,CE,0.10,0.10,0.10,0.10,0.05,2,10.803,78000,-3000,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,250.00,PE,0.00,0.00,0.00,4.05,3.40,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,285.00,PE,0.00,0.00,0.00,10.15,11.35,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,265.00,CE,0.00,0.00,0.00,40.60,26.35,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,275.00,CE,16.60,16.60,13.70,14.65,14.65,26,112.818,81000,-3000,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,290.00,CE,0.00,0.00,0.00,29.30,16.55,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,24-Apr-2025,2025-04-24,230.00,CE,0.00,0.00,0.00,75.45,57.25,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,340.00,CE,0.00,0.00,0.00,10.10,3.25,0,0.00,0,0,12-MAR-2025
OPTSTK,PETRONET,29-May-2025,2025-05-29,270.00,CE,0.00,0.00,0.00,41.75,27.55,0,0.00,0,0,12-MAR-2025
