INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1640.00,PE,0.00,0.00,0.00,96.10,118.90,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,259.60,265.40,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1680.00,PE,0.00,0.00,0.00,128.80,158.85,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1340.00,CE,0.00,0.00,0.00,155.00,181.05,0,0.00,6105,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1120.00,PE,0.00,0.00,0.00,0.60,0.00,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1480.00,PE,4.70,4.70,1.50,1.65,1.65,918,5538.74354,84656,15059,27-AUG-2024
FUTSTK,PVRINOX,31-Oct-2024,2024-10-31,,,1522.15,1536.55,1520.20,1533.25,1533.25,147,915.806573,127798,33374,27-AUG-2024
FUTSTK,PVRINOX,26-Sep-2024,2024-09-26,,,1507.85,1531.20,1502.95,1527.10,1527.10,4703,29178.5074,2756611,530728,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1200.00,PE,0.00,0.00,0.00,7.80,2.80,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1420.00,PE,1.20,1.20,0.50,0.55,0.55,123,711.281136,51689,3663,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1700.00,CE,0.40,0.80,0.20,0.25,0.25,181,1252.56529,218966,-21571,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1680.00,PE,0.00,0.00,0.00,197.55,174.15,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1680.00,CE,0.25,0.40,0.10,0.40,0.00,35,239.3567,35816,-5291,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1600.00,CE,20.40,25.15,19.70,23.40,23.40,263,1737.29598,156695,12617,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1600.00,PE,0.00,0.00,0.00,143.15,119.05,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1400.00,CE,122.00,137.60,122.00,135.70,135.70,14,87.21603,15873,2035,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1400.00,CE,0.00,0.00,0.00,171.05,168.40,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1520.00,CE,0.00,0.00,0.00,103.85,94.65,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1580.00,CE,27.80,30.00,27.80,28.50,36.80,10,65.4901665,8954,814,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1680.00,CE,0.00,0.00,0.00,47.15,36.25,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1600.00,PE,98.00,100.20,90.25,93.30,93.30,52,359.056214,46805,3256,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1460.00,CE,57.95,67.00,56.90,63.25,63.25,37,229.198997,25234,-1221,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1480.00,PE,31.15,32.90,27.75,28.60,28.60,36,221.110076,17094,6105,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1320.00,CE,0.00,0.00,0.00,227.95,230.95,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1320.00,PE,0.20,0.20,0.20,0.20,0.20,1,5.373214,21571,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1340.00,CE,0.00,0.00,0.00,192.55,193.35,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1560.00,CE,0.00,0.00,0.00,86.35,75.95,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1560.00,CE,34.65,37.50,32.00,35.70,35.70,64,415.671542,32967,9768,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1720.00,PE,0.00,0.00,0.00,353.05,198.85,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1720.00,PE,0.00,0.00,0.00,246.90,197.55,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1720.00,CE,0.20,0.65,0.05,0.15,0.15,31,217.050047,85470,-1628,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1720.00,CE,8.00,8.00,5.30,6.30,6.30,17,119.427027,42328,2035,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1220.00,PE,97.00,109.00,97.00,107.45,107.45,29,346.239,161100,-9000,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1120.00,PE,40.75,41.55,34.95,38.70,38.70,405,4220.67195,180000,108000,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1140.00,PE,44.85,52.05,44.80,48.75,48.75,158,1690.48305,126900,25200,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1140.00,CE,9.00,10.35,3.65,4.75,4.75,7325,75597.5709,918900,20700,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1020.00,PE,0.70,1.55,0.55,0.65,0.65,194,1782.5814,108900,-5400,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,940.00,CE,0.00,0.00,0.00,124.95,174.65,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,940.00,PE,0.00,0.00,0.00,1.40,1.50,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,940.00,CE,0.00,0.00,0.00,278.95,181.20,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1060.00,PE,14.95,17.50,14.20,15.80,15.80,192,1858.6494,220500,22500,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1420.00,CE,0.00,0.00,0.00,1.80,0.35,0,0.00,15300,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1420.00,PE,0.00,0.00,0.00,346.30,305.20,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1140.00,PE,26.35,35.45,24.00,31.80,31.80,549,5779.2366,162000,-66600,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1060.00,PE,1.90,3.10,1.55,1.80,1.80,1155,11042.5027,335700,18900,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1400.00,CE,0.00,0.00,0.00,27.15,5.45,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1400.00,PE,0.00,0.00,0.00,185.00,285.25,0,0.00,21600,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1340.00,CE,2.80,3.00,2.70,2.75,2.75,16,193.37895,34200,13500,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1220.00,PE,106.00,109.60,105.65,108.15,108.15,15,179.26335,26100,8100,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,0.95,0.00,0,0.00,4500,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1080.00,PE,0.00,0.00,0.00,23.85,41.80,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1340.00,PE,0.00,0.00,0.00,222.45,225.25,0,0.00,31500,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1340.00,CE,0.25,0.30,0.10,0.15,0.15,86,1037.26035,172800,-62100,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1000.00,PE,13.00,13.00,13.00,13.00,17.15,2,18.234,56700,-900,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,980.00,PE,0.85,1.40,0.35,0.45,0.45,1336,11792.1118,459000,-27000,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,980.00,CE,0.00,0.00,0.00,98.60,134.65,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1200.00,CE,1.55,1.80,0.60,0.70,0.70,2749,29713.698,1767600,-365400,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1360.00,PE,0.00,0.00,0.00,284.85,239.00,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1360.00,CE,0.20,0.20,0.10,0.10,0.10,35,428.43825,200700,-25200,27-AUG-2024
FUTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,,,1128.60,1129.25,1108.45,1113.55,1113.55,6950,69786.4806,9087300,-2704500,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1480.00,CE,0.00,0.00,0.00,4.65,0.10,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1480.00,PE,0.00,0.00,0.00,430.35,365.20,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1080.00,CE,40.80,41.45,34.05,36.45,36.45,42,422.1657,21600,14400,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1760.00,PE,0.00,0.00,0.00,259.15,237.60,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1760.00,CE,0.00,0.00,0.00,30.30,20.70,0,0.00,0,0,27-AUG-2024
FUTSTK,PVRINOX,29-Aug-2024,2024-08-29,,,1514.60,1527.85,1503.00,1523.75,1523.75,5044,31247.3623,1833128,-1056979,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1680.00,CE,0.00,0.00,0.00,12.00,12.95,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1640.00,CE,15.10,15.10,14.75,14.75,20.15,4,26.9419755,35002,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1280.00,PE,0.00,0.00,0.00,0.15,0.00,0,0.00,4070,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,17.80,8.45,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1540.00,PE,58.00,58.00,55.50,55.75,55.75,8,51.97797,4477,2035,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1540.00,CE,5.15,11.20,5.15,8.35,8.35,1822,11484.5884,211640,-30118,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1560.00,PE,0.00,0.00,0.00,130.90,74.70,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1560.00,PE,0.00,0.00,0.00,119.10,95.40,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1540.00,CE,39.95,46.00,39.95,44.70,44.70,194,1250.39292,167684,2849,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1240.00,CE,0.00,0.00,0.00,272.85,281.00,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1240.00,CE,0.00,0.00,0.00,264.65,288.35,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1400.00,PE,23.45,23.45,23.45,23.45,23.45,1,5.7934415,4884,-407,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1460.00,PE,2.80,2.95,0.90,0.95,0.95,387,2301.75085,109890,13431,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1560.00,PE,47.00,48.60,40.00,46.25,41.90,15,97.9614405,21164,-814,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1380.00,PE,0.55,0.55,0.25,0.25,0.25,27,151.687882,30118,-2035,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1380.00,CE,0.00,0.00,0.00,130.00,141.05,0,0.00,6919,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1380.00,PE,0.00,0.00,0.00,28.00,9.80,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1620.00,CE,1.45,1.70,0.55,0.80,0.80,131,864.258191,70004,-814,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,231.75,249.50,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1620.00,PE,0.00,0.00,0.00,90.10,98.95,0,0.00,407,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1620.00,PE,0.00,0.00,0.00,144.80,114.95,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1380.00,CE,0.00,0.00,0.00,162.25,158.30,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1580.00,PE,0.00,0.00,0.00,99.50,59.90,0,0.00,5291,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1700.00,PE,180.05,180.05,180.00,180.00,178.85,3,22.955207,1628,407,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1360.00,PE,0.00,0.00,0.00,38.55,7.15,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1340.00,PE,0.15,0.55,0.15,0.40,0.40,29,158.211889,41107,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1660.00,CE,8.00,12.00,8.00,11.05,11.05,80,543.824446,44363,30118,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1660.00,CE,0.50,0.50,0.25,0.30,0.30,12,81.09068,26455,-2035,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1260.00,PE,0.00,0.00,0.00,7.35,1.05,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1080.00,CE,0.00,0.00,0.00,170.60,89.95,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1080.00,PE,3.80,5.50,3.05,3.30,3.30,954,9307.3239,203400,-27000,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,980.00,CE,0.00,0.00,0.00,241.20,144.05,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1160.00,PE,60.45,64.70,56.60,62.15,62.15,58,637.20315,119700,16200,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1160.00,CE,0.00,0.00,0.00,117.10,51.00,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1260.00,CE,0.50,0.65,0.10,0.15,0.15,343,3890.50965,459900,-132300,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1280.00,CE,0.45,0.55,0.10,0.20,0.20,273,3145.5405,291600,-125100,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1000.00,PE,5.55,6.80,5.10,5.90,5.90,478,4328.0784,391500,-36900,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1000.00,CE,0.00,0.00,0.00,234.75,144.30,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,960.00,PE,3.50,3.90,1.60,3.75,2.55,7,60.6978,3600,3600,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,137.15,162.35,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1060.00,CE,0.00,0.00,0.00,170.45,79.40,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1060.00,CE,63.00,65.00,52.20,54.85,54.85,45,452.2392,19800,11700,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1380.00,PE,0.00,0.00,0.00,173.95,258.50,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1240.00,CE,0.80,0.80,0.30,0.40,0.40,543,6062.02515,671400,-150300,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1260.00,PE,135.00,135.00,135.00,135.00,145.15,3,37.665,4500,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1100.00,PE,26.95,32.35,25.05,29.75,29.75,538,5469.12,451800,89100,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,940.00,PE,0.00,0.00,0.00,24.05,0.00,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1400.00,CE,2.00,2.00,1.50,1.70,0.55,48,605.55735,144900,9900,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1400.00,PE,0.00,0.00,0.00,194.20,273.20,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1400.00,PE,0.00,0.00,0.00,215.00,278.15,0,0.00,900,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1080.00,CE,65.25,65.25,63.40,63.70,66.25,11,113.23485,17100,9900,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1000.00,CE,126.10,126.10,125.00,125.00,126.40,2,20.2599,1800,1800,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,960.00,CE,0.00,0.00,0.00,111.30,154.65,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,960.00,PE,0.00,0.00,0.00,5.55,9.90,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,960.00,CE,0.00,0.00,0.00,269.95,176.50,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1200.00,CE,15.10,16.30,12.30,13.10,13.10,981,10719.666,854100,89100,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1360.00,PE,0.00,0.00,0.00,163.65,236.60,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1360.00,PE,0.00,0.00,0.00,237.60,245.25,0,0.00,37800,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1360.00,CE,0.00,0.00,0.00,35.80,8.35,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1380.00,CE,0.00,0.00,0.00,17.00,0.80,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,235.00,241.00,0,0.00,407,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1280.00,PE,0.00,0.00,0.00,30.00,1.60,0,0.00,407,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1660.00,PE,0.00,0.00,0.00,174.20,146.10,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1260.00,CE,0.00,0.00,0.00,260.10,268.85,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1640.00,CE,0.40,0.60,0.30,0.45,0.45,56,373.881189,68783,-6105,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1640.00,PE,0.00,0.00,0.00,169.35,145.35,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1600.00,CE,0.00,0.00,0.00,71.15,60.15,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1520.00,PE,21.80,22.45,10.85,11.70,11.70,796,4970.13076,47619,7326,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1240.00,PE,0.00,0.00,0.00,13.00,0.65,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1240.00,PE,0.10,0.10,0.10,0.10,0.00,1,5.047207,13024,-407,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1240.00,PE,0.00,0.00,0.00,12.05,5.00,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1400.00,CE,120.00,124.65,116.00,120.00,121.05,16,99.0420255,35002,-4884,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1460.00,CE,90.00,90.00,88.00,88.00,97.40,5,31.50994,2849,814,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1620.00,CE,19.00,19.00,19.00,19.00,24.85,1,6.67073,0,-407,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1260.00,PE,0.00,0.00,0.00,4.00,0.00,0,0.00,4477,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1460.00,PE,25.20,25.20,21.00,22.25,22.25,68,410.207567,28897,22385,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1320.00,CE,0.00,0.00,0.00,200.90,211.70,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1440.00,PE,0.00,0.00,0.00,61.25,41.80,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,146.15,140.85,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1320.00,PE,0.00,0.00,0.00,29.00,3.55,0,0.00,814,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1400.00,PE,11.00,11.65,9.00,9.65,9.65,151,866.435845,131054,-5291,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1520.00,CE,12.60,18.70,8.70,15.15,15.15,1603,10016.4136,133496,-42328,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1300.00,PE,3.50,3.55,2.70,3.50,3.50,10,53.0424785,21164,2035,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1300.00,PE,0.40,0.55,0.30,0.35,0.35,44,232.880923,113960,-2035,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1640.00,PE,0.00,0.00,0.00,185.05,130.15,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,31-Oct-2024,2024-10-31,1640.00,CE,0.00,0.00,0.00,58.15,46.95,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1440.00,PE,19.85,19.85,16.05,16.95,16.95,94,557.640875,41107,20350,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1500.00,PE,12.85,12.90,3.20,3.55,3.55,1585,9711.37816,150997,17094,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1500.00,PE,44.05,44.05,34.00,36.40,36.40,260,1626.40456,110297,10989,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1580.00,PE,0.00,0.00,0.00,118.00,87.15,0,0.00,0,0,27-AUG-2024
OPTSTK,PVRINOX,29-Aug-2024,2024-08-29,1580.00,CE,2.00,3.55,1.25,1.65,1.65,614,3953.67858,130647,-4477,27-AUG-2024
OPTSTK,PVRINOX,26-Sep-2024,2024-09-26,1500.00,CE,57.00,66.45,57.00,63.95,63.95,285,1812.69883,150997,-6919,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,980.00,PE,0.00,0.00,0.00,3.15,4.10,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1120.00,CE,18.00,19.70,8.50,10.00,10.00,6135,62510.8972,655200,39600,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1240.00,PE,123.90,130.75,120.00,126.60,126.60,25,307.58985,259200,-12600,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1240.00,PE,125.00,129.75,125.00,129.75,127.70,2,24.61275,6300,900,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1280.00,PE,166.70,166.70,166.70,166.70,163.15,1,13.0203,14400,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1280.00,PE,167.00,167.50,161.45,166.50,165.25,22,285.94935,93600,-11700,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1020.00,CE,0.00,0.00,0.00,204.80,109.65,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1020.00,PE,7.50,9.40,7.50,8.20,8.20,69,638.5302,48600,-12600,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1040.00,PE,0.00,0.00,0.00,15.55,27.65,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1040.00,PE,10.95,12.85,9.90,11.15,11.15,206,1948.97925,199800,9000,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1120.00,CE,0.00,0.00,0.00,142.35,68.55,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1480.00,PE,0.00,0.00,0.00,323.00,357.25,0,0.00,0,0,27-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,109.25,167.65,0,0.00,0,0,27-AUG-2024
