INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,280.00,CE,0.00,0.00,0.00,50.20,57.80,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,280.00,CE,0.00,0.00,0.00,61.30,53.25,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,280.00,PE,0.00,0.00,0.00,10.20,4.15,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,280.00,PE,0.25,0.25,0.20,0.20,0.40,2,14.5717,262600,-5200,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,360.00,CE,0.00,0.00,0.00,20.75,10.40,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,345.00,CE,0.00,0.00,0.00,0.50,4.95,0,0.00,132600,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,360.00,PE,0.00,0.00,0.00,54.10,44.10,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,370.00,PE,0.00,0.00,0.00,54.90,48.00,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,370.00,PE,0.00,0.00,0.00,59.65,43.70,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,370.00,CE,0.00,0.00,0.00,17.75,8.00,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,7.70,2.65,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,270.00,CE,0.00,0.00,0.00,68.60,61.65,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,345.00,CE,0.00,0.00,0.00,13.35,15.00,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,295.00,CE,0.00,0.00,0.00,25.45,33.80,0,0.00,18200,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,295.00,PE,0.00,0.00,0.00,13.25,7.50,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,295.00,CE,0.00,0.00,0.00,35.60,41.80,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,370.00,CE,0.50,0.50,0.50,0.50,1.15,1,9.633,907400,-2600,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,285.00,CE,0.00,0.00,0.00,42.05,49.30,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,340.00,PE,0.00,0.00,0.00,40.40,31.45,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,340.00,CE,0.00,0.00,0.00,27.95,16.90,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,340.00,CE,0.00,0.00,0.00,20.15,23.00,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,340.00,CE,0.65,2.40,0.65,2.05,2.05,82,728.6812,1271400,-213200,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,290.00,CE,0.00,0.00,0.00,54.45,45.45,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,290.00,PE,0.00,0.00,0.00,13.15,6.25,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,310.00,PE,0.00,0.00,0.00,20.65,12.40,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,275.00,CE,0.00,0.00,0.00,59.50,52.40,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,315.00,CE,7.60,11.85,7.60,11.65,11.65,20,169.5057,1326000,-52000,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,300.00,PE,0.00,0.00,0.00,18.90,12.85,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,300.00,CE,0.00,0.00,0.00,37.95,43.85,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,335.00,CE,1.90,2.70,1.90,2.70,8.10,2,17.5396,338000,-5200,12-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,305.00,CE,0.00,0.00,0.00,29.85,34.95,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,290.00,PE,0.00,0.00,0.00,14.95,9.70,0,0.00,0,0,12-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,290.00,CE,0.00,0.00,0.00,43.80,50.55,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,40.70,40.70,40.70,40.70,36.55,2,26.163,9000,9000,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,CE,0.20,0.30,0.20,0.30,0.30,319,3592.422,4432500,-193500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,PE,39.75,39.85,35.00,35.00,34.30,24,311.58,3564000,-13500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,195.00,CE,16.50,17.40,16.50,17.40,22.20,5,47.68425,27000,-9000,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,185.00,CE,0.00,0.00,0.00,49.40,31.30,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,185.00,PE,0.00,0.00,0.00,2.95,3.00,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,205.00,PE,2.95,3.60,1.15,1.30,1.30,2121,19783.4692,4324500,4500,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,205.00,PE,5.65,7.00,4.25,4.25,4.25,19,179.87175,76500,-4500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,245.00,CE,0.35,0.45,0.30,0.40,0.40,63,695.67525,765000,13500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,265.00,PE,0.00,0.00,0.00,49.45,48.90,0,0.00,63000,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,265.00,CE,0.10,0.10,0.10,0.10,0.10,1,11.9295,166500,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,PE,31.30,31.80,25.50,25.50,25.10,19,229.3785,1152000,-22500,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,240.00,CE,1.85,2.40,1.70,2.30,2.30,64,697.11075,423000,112500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,CE,0.45,0.65,0.40,0.60,0.60,514,5563.09125,4131000,-328500,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,PE,0.00,0.00,0.00,28.30,32.60,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,CE,0.00,0.00,0.00,10.30,5.45,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,160.00,PE,0.00,0.00,0.00,1.20,1.20,0,0.00,0,0,12-SEP-2024
FUTSTK,NMDC,31-Oct-2024,2024-10-31,,,209.56,217.24,209.00,216.10,216.10,1393,13342.6638,10971000,1296000,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,CE,9.40,12.50,8.85,12.05,12.05,175,1735.60275,823500,18000,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,210.00,CE,4.40,8.25,4.25,7.45,7.45,5317,51643.998,3874500,-2178000,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,180.00,PE,1.05,1.20,0.85,0.85,2.15,4,32.58,49500,0,12-SEP-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,43.15,34.75,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,300.00,CE,0.10,0.10,0.05,0.10,0.10,6,81.02475,193500,-22500,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,170.00,PE,0.15,0.20,0.15,0.20,0.20,5,38.28825,166500,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,190.00,PE,0.60,0.75,0.35,0.40,0.40,423,3626.67825,2079000,-130500,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,170.00,CE,0.00,0.00,0.00,65.10,48.15,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,210.00,PE,5.15,6.25,2.15,2.55,2.55,2277,21917.1082,3757500,-288000,12-SEP-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,210.00,CE,0.00,0.00,0.00,29.90,22.40,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,180.00,CE,0.00,0.00,0.00,50.85,42.20,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,180.00,CE,0.00,0.00,0.00,56.60,39.40,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,PE,0.00,0.00,0.00,21.75,24.60,0,0.00,0,0,12-SEP-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,PE,15.70,17.65,11.25,11.65,11.65,84,902.90475,2209500,-81000,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,980.00,CE,0.00,0.00,0.00,11.05,5.70,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,750.00,PE,1.60,1.70,1.00,1.00,1.00,136,868.636675,180200,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,PE,3.60,4.95,2.30,2.60,2.60,144,983.6166,225250,-7650,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,CE,43.25,49.10,41.90,46.90,46.90,11,78.9973,91800,-4250,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,55.45,42.15,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,910.00,CE,0.00,0.00,0.00,17.50,17.55,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,920.00,CE,0.00,0.00,0.00,20.95,15.15,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,920.00,PE,0.00,0.00,0.00,122.25,85.05,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,820.00,CE,0.00,0.00,0.00,41.00,54.95,0,0.00,850,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,820.00,CE,28.00,30.50,23.65,29.75,29.75,49,352.938275,126650,1700,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,820.00,PE,6.80,9.00,4.50,4.90,4.90,314,2205.8469,387600,6800,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,820.00,CE,0.00,0.00,0.00,60.85,66.95,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,810.00,CE,0.00,0.00,0.00,54.95,61.00,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,800.00,CE,0.00,0.00,0.00,62.65,67.50,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,960.00,CE,0.00,0.00,0.00,15.70,15.90,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,28.60,19.35,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,960.00,PE,0.00,0.00,0.00,154.30,117.55,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,960.00,PE,0.00,0.00,0.00,137.70,120.10,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,880.00,CE,5.50,5.90,3.90,5.10,5.10,242,1820.03912,337450,-850,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,870.00,CE,6.70,7.20,5.00,6.80,6.80,279,2078.1225,219300,21250,12-SEP-2024
FUTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,,,844.10,851.00,839.40,847.80,847.80,157,1127.16927,280500,23800,12-SEP-2024
FUTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,,,846.10,853.00,846.10,853.00,853.00,4,28.883,23800,3400,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,940.00,PE,0.00,0.00,0.00,102.65,97.25,0,0.00,850,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,940.00,PE,0.00,0.00,0.00,137.95,100.80,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,920.00,CE,1.95,2.00,1.40,1.90,1.90,36,282.0215,90100,3400,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,930.00,CE,0.00,0.00,0.00,13.40,13.00,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,880.00,CE,0.00,0.00,0.00,35.65,38.30,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,880.00,PE,0.00,0.00,0.00,79.05,63.70,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,880.00,PE,0.00,0.00,0.00,93.10,56.95,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,870.00,PE,37.90,37.90,37.90,37.90,37.15,1,7.71715,28050,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,870.00,PE,0.00,0.00,0.00,67.10,50.80,0,0.00,0,0,12-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,870.00,CE,0.00,0.00,0.00,28.70,30.40,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,480.00,PE,0.00,0.00,0.00,1.50,0.50,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,690.00,CE,0.25,0.25,0.25,0.25,0.30,1,6.9025,75000,-1000,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,500.00,PE,0.00,0.00,0.00,3.50,10.10,0,0.00,1000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,500.00,CE,0.00,0.00,0.00,73.10,70.90,0,0.00,5000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,540.00,PE,2.90,5.80,2.75,3.60,3.60,28,152.335,253000,-28000,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,540.00,CE,0.00,0.00,0.00,162.95,37.80,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,670.00,CE,0.80,0.95,0.40,0.90,0.75,22,147.5515,241000,-22000,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,670.00,PE,0.00,0.00,0.00,91.00,100.85,0,0.00,116000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,820.00,CE,2.00,2.00,2.00,2.00,0.00,1,8.22,7000,-1000,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,480.00,PE,0.00,0.00,0.00,1.55,6.25,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,750.00,CE,0.60,0.60,0.15,0.15,0.05,3,22.5095,429000,-3000,12-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,10.00,22.20,0,0.00,17000,0,12-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,130.80,78.20,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,570.00,PE,0.00,0.00,0.00,20.00,35.70,0,0.00,4000,0,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,500.00,CE,0.00,0.00,0.00,134.45,83.00,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,500.00,PE,0.90,0.95,0.60,0.60,1.50,17,85.1445,203000,-17000,12-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,540.00,CE,0.00,0.00,0.00,115.85,66.00,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,540.00,PE,0.00,0.00,0.00,10.90,22.20,0,0.00,1000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,780.00,PE,0.00,0.00,0.00,150.00,209.85,0,0.00,13000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,480.00,CE,0.00,0.00,0.00,217.35,89.85,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,690.00,PE,0.00,0.00,0.00,87.00,120.40,0,0.00,14000,0,12-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,600.00,CE,0.00,0.00,0.00,44.20,37.45,0,0.00,1000,0,12-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,37.85,60.25,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,740.00,PE,0.00,0.00,0.00,150.00,170.00,0,0.00,12000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,640.00,PE,0.00,0.00,0.00,66.40,72.60,0,0.00,296000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,510.00,CE,0.00,0.00,0.00,188.40,61.90,0,0.00,0,0,12-SEP-2024
FUTSTK,AARTIIND,28-Nov-2024,2024-11-28,,,578.75,578.75,575.15,575.15,575.15,7,40.4135,224000,-7000,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,520.00,CE,0.00,0.00,0.00,185.00,68.50,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,650.00,PE,0.00,0.00,0.00,55.00,88.70,0,0.00,0,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,650.00,CE,1.50,1.50,0.55,1.15,1.15,80,520.825,1677000,-80000,12-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,840.00,CE,0.00,0.00,0.00,1.30,0.45,0,0.00,13000,0,12-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,610.00,CE,3.65,3.65,1.95,2.05,6.60,56,343.033,445000,-56000,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,480.00,CE,0.00,0.00,0.00,110.35,70.40,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,600.00,PE,0.00,0.00,0.00,89.00,103.05,0,0.00,5200,0,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,460.00,PE,0.00,0.00,0.00,21.05,28.50,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,460.00,PE,7.90,10.75,7.20,7.35,7.35,96,585.3809,171600,27300,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,460.00,CE,50.50,50.50,42.80,50.00,50.00,25,164.23875,71500,3900,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,500.00,PE,0.00,0.00,0.00,34.50,46.25,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,610.00,PE,0.00,0.00,0.00,83.45,111.10,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,540.00,PE,0.00,0.00,0.00,52.05,68.65,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,540.00,CE,4.60,4.85,3.00,4.40,4.40,6486,45854.8753,3092700,-227500,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,610.00,CE,0.55,0.75,0.50,0.60,0.60,222,1762.16365,565500,-19500,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,600.00,CE,0.00,0.00,0.00,16.00,25.30,0,0.00,1300,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,600.00,CE,4.45,4.90,3.80,4.45,4.45,175,1374.659,291200,10400,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,600.00,CE,0.90,0.95,0.60,0.75,0.75,980,7653.33075,2592200,-87100,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,490.00,PE,8.65,12.40,6.40,7.15,7.15,6580,42760.9162,1992900,319800,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,410.00,CE,0.00,0.00,0.00,124.00,98.05,0,0.00,11700,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,470.00,CE,0.00,0.00,0.00,55.60,64.75,0,0.00,1300,0,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,410.00,PE,0.85,1.10,0.70,0.70,0.70,23,122.87015,20800,7800,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,540.00,PE,44.00,45.00,44.00,44.50,59.70,5,38.00355,28600,2600,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,610.00,PE,0.00,0.00,0.00,88.70,103.45,0,0.00,83200,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,400.00,PE,2.90,2.90,1.80,1.80,1.80,52,271.91775,179400,9100,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,440.00,CE,66.65,67.95,61.85,67.95,70.20,11,72.23515,14300,-1300,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,58.40,30.35,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,500.00,CE,0.00,0.00,0.00,97.90,60.15,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,540.00,CE,0.00,0.00,0.00,76.20,43.20,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,85.65,109.85,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,640.00,CE,0.50,0.50,0.25,0.35,0.35,260,2164.2088,959400,-76700,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,42.75,56.90,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,530.00,CE,14.95,18.00,14.90,17.75,17.75,52,369.2273,45500,13000,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,550.00,PE,57.00,57.00,49.90,49.90,49.90,9,70.6121,19500,3900,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,550.00,PE,45.05,55.45,43.20,44.80,44.80,205,1598.20635,1402700,-54600,12-SEP-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,550.00,CE,2.95,3.50,2.15,3.10,3.10,5820,41817.0753,5447000,192400,12-SEP-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,86.55,51.10,0,0.00,0,0,12-SEP-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,460.00,CE,57.00,58.00,57.00,58.00,58.00,2,13.455,6500,0,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,4900.00,PE,300.00,315.00,264.00,277.95,277.95,66,1029.1557,286800,-2400,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,5000.00,CE,28.00,29.45,22.30,24.45,24.45,5477,82561.7193,2012100,-30600,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4200.00,CE,0.00,0.00,0.00,698.15,684.60,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4300.00,CE,0.00,0.00,0.00,557.95,536.25,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,5200.00,PE,558.20,582.85,556.35,556.35,556.35,5,86.5122,64200,-600,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5200.00,PE,0.00,0.00,0.00,758.80,703.75,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4700.00,PE,239.75,239.75,206.35,213.05,213.05,11,162.2373,14400,1200,12-SEP-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4200.00,PE,61.00,61.00,45.05,46.90,46.90,47,599.77815,45000,-2400,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5200.00,CE,0.00,0.00,0.00,254.25,224.90,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,5000.00,PE,380.00,407.80,357.00,367.20,367.20,91,1468.3488,401400,-4200,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,5600.00,PE,0.00,0.00,0.00,954.00,947.00,0,0.00,20100,0,12-SEP-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5600.00,PE,0.00,0.00,0.00,923.40,973.30,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3600.00,PE,0.00,0.00,0.00,66.60,45.40,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,4100.00,PE,0.00,0.00,0.00,99.55,15.90,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4400.00,CE,0.00,0.00,0.00,581.45,561.85,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5600.00,CE,0.00,0.00,0.00,160.45,133.45,0,0.00,0,0,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,5300.00,CE,10.80,11.20,8.50,9.05,9.05,910,14494.5115,427500,-22500,12-SEP-2024
OPTSTK,HAL,26-Sep-2024,2024-09-26,4400.00,PE,38.00,41.55,23.95,25.70,25.70,1224,16274.9749,353400,-21000,12-SEP-2024
